city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
南京,2022-12-21,92.08333333333331,0.0,46.91666666666666,37.583333333333336,128.66666666666666,54.375,6.833333333333333
南京,2022-12-22,70.54545454545455,0.0,25.454545454545453,48.45454545454545,92.27272727272728,30.545454545454547,5.7727272727272725
南京,2022-12-23,40.333333333333336,0.0,32.166666666666664,38.04166666666666,41.125,14.541666666666666,5.5
南京,2022-12-24,51.30434782608695,0.0,39.391304347826086,34.95652173913044,55.60869565217392,29.608695652173918,7.478260869565218
南京,2022-12-25,54.583333333333336,0.0,46.708333333333336,35.958333333333336,57.958333333333336,36.125,6.583333333333333
南京,2022-12-26,65.375,0.0416666666666666,60.75,23.666666666666668,75.375,45.75,8.0
南京,2022-12-27,95.66666666666669,0.0,51.083333333333336,41.75,105.33333333333331,71.5,7.916666666666667
南京,2022-12-28,161.45833333333334,0.2083333333333333,42.458333333333336,40.708333333333336,164.29166666666666,122.41666666666669,6.208333333333333
南京,2022-12-29,113.58333333333331,0.0,60.083333333333336,31.625,127.79166666666669,85.75,6.166666666666667
南京,2022-12-30,82.95833333333333,0.0,63.958333333333336,30.541666666666668,95.70833333333331,61.16666666666666,7.625
南京,2022-12-31,85.58333333333333,0.0,66.16666666666667,31.58333333333333,96.70833333333331,63.375,6.541666666666667
南京,2023-01-01,118.58333333333331,0.5833333333333334,85.16666666666667,20.58333333333333,134.70833333333334,89.83333333333333,8.875
南京,2023-01-02,98.41666666666669,0.25,47.5,41.66666666666666,111.54166666666669,73.20833333333333,5.875
南京,2023-01-03,54.0,0.0,43.208333333333336,43.125,58.333333333333336,31.166666666666668,5.458333333333333
南京,2023-01-04,70.65217391304348,0.0,51.04347826086956,51.73913043478261,83.34782608695652,51.34782608695652,5.869565217391305
南京,2023-01-05,91.25,0.5,62.208333333333336,49.375,104.875,67.83333333333333,8.708333333333334
南京,2023-01-06,122.625,0.125,59.458333333333336,53.875,144.83333333333334,92.91666666666669,6.291666666666667
南京,2023-01-07,104.0,0.3478260869565217,61.47826086956522,47.65217391304348,127.6086956521739,77.43478260869566,7.260869565217392
南京,2023-01-08,72.78260869565217,0.1739130434782608,57.391304347826086,44.56521739130435,93.6086956521739,48.95652173913044,7.173913043478261
南京,2023-01-09,103.75,0.375,54.25,49.16666666666666,138.20833333333334,74.58333333333333,6.958333333333333
南京,2023-01-10,51.29166666666666,0.0,27.541666666666668,56.29166666666666,55.833333333333336,23.291666666666668,4.25
南京,2023-01-11,57.833333333333336,0.0,39.79166666666666,48.75,65.08333333333333,33.458333333333336,4.458333333333333
南京,2023-01-12,56.0,0.0,39.375,37.5,57.708333333333336,35.916666666666664,4.125
南京,2023-01-13,67.75,0.0,39.75,13.958333333333334,63.79166666666666,49.16666666666666,4.041666666666667
南京,2023-01-14,19.43478260869565,0.0,15.0,36.95652173913044,18.695652173913043,11.73913043478261,3.0434782608695654
南京,2023-01-15,37.708333333333336,0.0,11.875,57.958333333333336,37.75,19.125,3.9583333333333335
南京,2023-01-16,50.75,0.0,19.125,55.083333333333336,52.333333333333336,26.125,5.5
南京,2023-01-17,52.66666666666666,0.0,25.25,56.208333333333336,56.125,30.291666666666668,4.708333333333333
南京,2023-01-18,77.16666666666667,0.0,26.541666666666668,60.083333333333336,103.91666666666669,46.41666666666666,6.833333333333333
南京,2023-01-19,78.75,0.0416666666666666,36.5,53.0,106.91666666666669,45.29166666666666,6.291666666666667
南京,2023-01-20,96.79166666666669,0.0,18.916666666666668,62.75,143.0,46.875,5.625
南京,2023-01-21,75.31818181818181,0.0,11.454545454545457,74.0,100.27272727272728,31.13636363636364,4.681818181818182
南京,2023-01-22,83.20833333333333,0.0,12.666666666666666,49.41666666666666,88.95833333333333,61.208333333333336,3.5
南京,2023-01-23,39.833333333333336,0.0,8.791666666666666,56.91666666666666,40.708333333333336,27.791666666666668,3.2916666666666665
南京,2023-01-24,53.833333333333336,0.0,5.875,60.333333333333336,58.04166666666666,31.916666666666668,3.7083333333333335
南京,2023-01-25,37.29166666666666,0.0,7.333333333333333,62.458333333333336,37.29166666666666,15.375,3.9583333333333335
南京,2023-01-26,57.16666666666666,0.0,17.583333333333332,55.5,63.29166666666666,38.333333333333336,5.541666666666667
南京,2023-01-27,68.65217391304348,0.0,15.217391304347826,57.26086956521739,86.8695652173913,40.91304347826087,7.173913043478261
南京,2023-01-28,69.125,0.0,22.20833333333333,62.833333333333336,87.91666666666667,35.291666666666664,5.625
南京,2023-01-29,60.73913043478261,0.0,33.0,58.04347826086956,70.82608695652173,32.95652173913044,6.130434782608695
南京,2023-01-30,66.91666666666667,0.125,44.583333333333336,56.41666666666666,82.5,44.875,8.166666666666666
南京,2023-01-31,60.41666666666666,0.2916666666666667,44.875,56.458333333333336,69.79166666666667,40.5,8.291666666666666
南京,2023-02-01,87.08333333333333,0.25,44.458333333333336,55.958333333333336,110.70833333333331,53.125,7.791666666666667
南京,2023-02-02,39.95652173913044,0.0,18.47826086956522,52.60869565217392,40.0,12.217391304347826,4.478260869565218
南京,2023-02-03,60.09090909090909,0.0,22.772727272727277,48.81818181818182,69.5909090909091,23.727272727272727,4.318181818181818
南京,2023-02-04,71.0,0.0,41.13636363636363,46.54545454545455,90.36363636363636,46.90909090909091,5.5
南京,2023-02-05,63.391304347826086,0.0,24.869565217391305,55.391304347826086,71.43478260869566,44.04347826086956,5.0
南京,2023-02-06,63.125,0.0,30.58333333333333,34.541666666666664,58.29166666666666,45.41666666666666,4.083333333333333
南京,2023-02-07,44.375,0.0,28.625,47.583333333333336,44.583333333333336,30.70833333333333,3.9583333333333335
南京,2023-02-08,76.79166666666667,0.0,31.58333333333333,51.458333333333336,85.125,55.04166666666666,4.083333333333333
南京,2023-02-09,35.625,0.0,25.125,56.54166666666666,32.791666666666664,22.666666666666668,4.125
南京,2023-02-10,32.916666666666664,0.0,18.791666666666668,61.083333333333336,29.83333333333333,22.70833333333333,3.875
南京,2023-02-11,35.73913043478261,0.0,27.608695652173918,42.47826086956522,31.82608695652174,24.91304347826087,3.9130434782608696
南京,2023-02-12,21.625,0.0,21.416666666666668,51.875,17.0,12.291666666666666,3.8333333333333335
南京,2023-02-13,40.29166666666666,0.0,14.333333333333334,71.79166666666667,34.333333333333336,22.95833333333333,4.041666666666667
南京,2023-02-14,34.869565217391305,0.0,16.26086956521739,68.21739130434783,34.869565217391305,16.695652173913043,4.956521739130435
南京,2023-02-15,54.91304347826087,0.0,31.0,60.26086956521739,59.17391304347826,34.30434782608695,6.956521739130435
南京,2023-02-16,59.0,0.0,28.866666666666667,80.8,66.66666666666667,40.46666666666667,6.2
南京,2023-02-17,66.75,0.0,44.5,39.04166666666666,78.54166666666667,46.833333333333336,5.375
南京,2023-02-18,105.29166666666669,0.0833333333333333,64.875,17.458333333333332,123.75,79.16666666666667,7.125
南京,2023-02-19,85.43478260869566,0.0434782608695652,34.91304347826087,49.47826086956522,96.56521739130434,59.56521739130435,5.478260869565218
南京,2023-02-20,71.08695652173913,0.0,43.95652173913044,61.78260869565217,83.3913043478261,50.65217391304348,6.434782608695652
南京,2023-02-21,49.65,0.0,21.95,62.0,52.85,21.65,4.95
南京,2023-02-22,49.56521739130435,0.0,28.217391304347824,46.08695652173913,51.78260869565217,21.82608695652174,4.695652173913044
南京,2023-02-23,56.833333333333336,0.0,39.958333333333336,22.20833333333333,59.958333333333336,37.875,4.541666666666667
南京,2023-02-24,57.04166666666666,0.0,28.58333333333333,55.04166666666666,55.708333333333336,40.66666666666666,4.125
南京,2023-02-25,67.16666666666667,0.0,23.0,67.33333333333333,70.29166666666667,44.41666666666666,4.708333333333333
南京,2023-02-26,45.29166666666666,0.0,31.875,65.41666666666667,48.083333333333336,25.541666666666668,5.916666666666667
南京,2023-02-27,58.21739130434783,0.0,33.0,72.78260869565217,64.08695652173913,38.47826086956522,5.304347826086956
南京,2023-02-28,67.58333333333333,0.0,47.66666666666666,48.16666666666666,80.79166666666667,48.375,8.75
南京,2023-03-01,96.375,0.0,48.54166666666666,75.04166666666667,109.29166666666669,71.91666666666667,8.833333333333334
南京,2023-03-02,81.65217391304348,0.0,34.130434782608695,84.21739130434783,99.0,52.52173913043478,6.913043478260869
南京,2023-03-03,64.54166666666667,0.0,41.125,70.375,78.33333333333333,41.083333333333336,6.375
南京,2023-03-04,85.33333333333333,0.125,52.5,77.66666666666667,106.33333333333331,63.125,10.458333333333334
南京,2023-03-05,93.66666666666669,0.125,48.875,90.33333333333331,117.70833333333331,68.29166666666667,10.333333333333334
南京,2023-03-06,87.41666666666667,0.0416666666666666,48.0,86.16666666666667,107.33333333333331,57.79166666666666,9.708333333333334
南京,2023-03-07,63.75,0.0,51.54166666666666,75.5,77.20833333333333,36.708333333333336,8.833333333333334
南京,2023-03-08,69.95833333333333,0.1666666666666666,52.083333333333336,72.83333333333333,86.625,48.0,12.791666666666666
南京,2023-03-09,77.625,0.0416666666666666,33.0,95.58333333333331,93.45833333333331,53.0,9.958333333333334
南京,2023-03-10,76.45833333333333,0.4166666666666667,38.16666666666666,86.875,87.66666666666667,48.41666666666666,9.166666666666666
南京,2023-03-11,63.458333333333336,0.0,46.41666666666666,64.29166666666667,76.95833333333333,35.791666666666664,8.416666666666666
南京,2023-03-12,92.33333333333331,0.0,17.541666666666668,80.83333333333333,133.70833333333334,32.333333333333336,5.416666666666667
南京,2023-03-13,64.79166666666667,0.0,25.0,76.04166666666667,79.04166666666667,23.58333333333333,5.458333333333333
南京,2023-03-14,65.75,0.0,30.666666666666668,84.83333333333333,80.95833333333333,27.666666666666668,6.375
南京,2023-03-15,110.70833333333331,0.0,37.458333333333336,79.29166666666667,170.25,40.75,7.958333333333333
南京,2023-03-16,92.58333333333331,0.0,15.125,75.5,135.375,17.0,4.791666666666667
南京,2023-03-17,22.625,0.0,14.166666666666666,64.58333333333333,20.875,8.791666666666666,4.0
南京,2023-03-18,42.29166666666666,0.0,19.0,65.25,42.5,24.125,4.541666666666667
南京,2023-03-19,44.208333333333336,0.0,29.291666666666668,63.125,45.54166666666666,22.83333333333333,5.666666666666667
南京,2023-03-20,61.958333333333336,0.0,27.70833333333333,51.583333333333336,69.83333333333333,39.833333333333336,4.541666666666667
南京,2023-03-21,62.16666666666666,0.1666666666666666,48.04166666666666,18.875,55.333333333333336,44.708333333333336,4.041666666666667
南京,2023-03-22,29.727272727272727,0.0,37.22727272727273,15.363636363636363,25.363636363636363,20.045454545454547,4.2727272727272725
南京,2023-03-23,101.75,0.0,17.875,65.29166666666667,128.04166666666666,30.58333333333333,4.166666666666667
南京,2023-03-24,102.54166666666669,0.0,19.666666666666668,69.66666666666667,146.41666666666666,25.95833333333333,5.541666666666667
南京,2023-03-25,53.75,0.0,30.416666666666668,54.0,57.5,16.416666666666668,6.166666666666667
南京,2023-03-26,80.75,0.0,41.875,57.083333333333336,111.25,32.083333333333336,6.125
南京,2023-03-27,98.08333333333331,0.0,37.208333333333336,84.04166666666667,145.625,45.66666666666666,6.166666666666667
南京,2023-03-28,82.79166666666667,0.0,29.291666666666668,106.95833333333331,115.08333333333331,42.458333333333336,6.583333333333333
南京,2023-03-29,58.21739130434783,0.0,25.47826086956522,90.56521739130434,66.26086956521739,25.217391304347824,6.173913043478261
南京,2023-03-30,47.91666666666666,0.0,17.75,91.70833333333331,49.41666666666666,27.75,4.5
南京,2023-03-31,63.125,0.0,32.708333333333336,69.0,74.33333333333333,39.79166666666666,5.666666666666667
南京,2023-04-01,55.125,0.0,26.08333333333333,82.83333333333333,60.708333333333336,35.625,6.333333333333333
南京,2023-04-02,57.208333333333336,0.0,29.541666666666668,98.04166666666669,62.875,31.58333333333333,7.541666666666667
南京,2023-04-03,43.458333333333336,0.0,14.916666666666666,108.625,43.625,18.291666666666668,5.083333333333333
南京,2023-04-04,27.33333333333333,0.0,14.791666666666666,59.66666666666666,26.25,17.291666666666668,4.375
南京,2023-04-05,26.125,0.0,12.25,63.125,25.375,17.125,4.166666666666667
南京,2023-04-06,42.91666666666666,0.0,25.08333333333333,47.91666666666666,40.04166666666666,30.0,4.958333333333333
南京,2023-04-07,54.375,0.0,22.20833333333333,71.875,58.16666666666666,27.83333333333333,5.708333333333333
南京,2023-04-08,49.125,0.0,35.666666666666664,72.125,49.875,21.625,6.583333333333333
南京,2023-04-09,60.458333333333336,0.0,32.208333333333336,107.75,70.375,34.916666666666664,7.916666666666667
南京,2023-04-10,63.5,0.0,30.541666666666668,113.95833333333331,76.625,35.541666666666664,8.375
南京,2023-04-11,182.25,0.0,32.791666666666664,83.0,319.9583333333333,69.75,8.625
南京,2023-04-12,282.2083333333333,0.0,20.75,77.95833333333333,415.9583333333333,80.04166666666667,5.541666666666667
南京,2023-04-13,104.125,0.0,27.08333333333333,74.79166666666667,157.54166666666666,45.5,6.083333333333333
南京,2023-04-14,92.16666666666669,0.0833333333333333,42.66666666666666,62.91666666666666,134.0,46.833333333333336,8.666666666666666
南京,2023-04-15,99.70833333333331,0.0,17.75,112.04166666666669,149.125,45.66666666666666,6.958333333333333
南京,2023-04-16,104.45833333333331,0.0416666666666666,31.291666666666668,114.91666666666669,158.20833333333334,46.5,9.333333333333334
南京,2023-04-17,77.54166666666667,0.0,21.95833333333333,131.66666666666666,103.875,37.208333333333336,6.958333333333333
南京,2023-04-18,76.04166666666667,0.125,34.458333333333336,95.20833333333331,97.70833333333331,40.0,9.208333333333334
南京,2023-04-19,69.08333333333333,0.0,23.916666666666668,81.0,83.91666666666667,48.833333333333336,5.583333333333333
南京,2023-04-20,51.41666666666666,0.0,18.916666666666668,99.70833333333331,47.875,25.70833333333333,5.625
南京,2023-04-21,56.375,0.0,14.458333333333334,88.79166666666667,67.08333333333333,17.791666666666668,5.208333333333333
南京,2023-04-22,67.0,0.0,17.916666666666668,87.79166666666667,83.5,17.958333333333332,6.333333333333333
南京,2023-04-23,59.875,0.0,17.458333333333332,72.75,69.125,23.33333333333333,4.541666666666667
南京,2023-04-24,41.833333333333336,0.0,15.541666666666666,81.75,42.083333333333336,14.541666666666666,4.958333333333333
南京,2023-04-25,50.333333333333336,0.0,21.416666666666668,70.875,52.875,23.45833333333333,5.916666666666667
南京,2023-04-26,51.458333333333336,0.0,25.791666666666668,84.625,52.875,28.58333333333333,5.916666666666667
南京,2023-04-27,61.75,0.0,22.45833333333333,123.20833333333331,65.45833333333333,37.875,5.625
南京,2023-04-28,54.25,0.0,25.95833333333333,95.83333333333331,58.833333333333336,30.58333333333333,7.166666666666667
南京,2023-04-29,76.3913043478261,0.0,15.826086956521738,83.52173913043478,102.6086956521739,25.608695652173918,6.391304347826087
南京,2023-04-30,76.04166666666667,0.125,32.208333333333336,82.25,101.66666666666669,25.95833333333333,9.458333333333334
南京,2023-05-01,71.375,0.1666666666666666,30.291666666666668,101.875,92.20833333333331,27.625,10.291666666666666
南京,2023-05-02,59.0,0.0,14.291666666666666,139.16666666666666,62.375,20.791666666666668,6.666666666666667
南京,2023-05-03,36.5,0.0,20.95833333333333,57.5,36.458333333333336,19.83333333333333,5.416666666666667
南京,2023-05-04,36.958333333333336,0.0,20.291666666666668,49.54166666666666,36.958333333333336,20.70833333333333,5.958333333333333
南京,2023-05-05,24.0,0.0833333333333333,13.875,48.208333333333336,19.5,14.25,5.416666666666667
南京,2023-05-06,37.333333333333336,0.0,12.375,66.83333333333333,36.708333333333336,21.20833333333333,4.916666666666667
南京,2023-05-07,34.583333333333336,0.0,12.083333333333334,98.79166666666669,33.125,14.416666666666666,4.875
南京,2023-05-08,38.5,0.0,21.041666666666668,97.91666666666669,37.29166666666666,20.041666666666668,5.666666666666667
南京,2023-05-09,56.375,0.0,29.541666666666668,107.20833333333331,47.458333333333336,24.83333333333333,6.458333333333333
南京,2023-05-10,50.79166666666666,0.0,34.0,91.45833333333331,53.29166666666666,25.166666666666668,7.416666666666667
南京,2023-05-11,49.875,0.0,27.875,101.16666666666669,42.66666666666666,22.5,6.0
南京,2023-05-12,60.958333333333336,0.0,26.625,127.5,49.208333333333336,26.041666666666668,6.708333333333333
南京,2023-05-13,61.375,0.2083333333333333,29.33333333333333,114.41666666666669,66.125,36.333333333333336,8.875
南京,2023-05-14,66.54166666666667,0.1666666666666666,22.041666666666668,125.83333333333331,68.70833333333333,34.75,11.5
南京,2023-05-15,67.45833333333333,0.4166666666666667,27.541666666666668,123.91666666666669,65.70833333333333,30.875,11.958333333333334
南京,2023-05-16,54.66666666666666,0.0,32.833333333333336,91.45833333333331,60.04166666666666,31.20833333333333,8.166666666666666
南京,2023-05-17,30.33333333333333,0.0,19.916666666666668,68.875,29.541666666666668,17.208333333333332,5.041666666666667
南京,2023-05-18,31.541666666666668,0.0,11.541666666666666,83.5,22.791666666666668,11.375,4.833333333333333
南京,2023-05-19,35.291666666666664,0.0,14.583333333333334,110.25,24.916666666666668,12.166666666666666,4.416666666666667
南京,2023-05-20,52.375,0.0,18.375,126.5,45.333333333333336,24.83333333333333,5.25
南京,2023-05-21,67.79166666666667,0.0,19.08333333333333,124.125,67.75,40.66666666666666,5.166666666666667
南京,2023-05-22,163.91666666666666,0.0,16.333333333333332,73.41666666666667,250.79166666666663,80.125,4.666666666666667
南京,2023-05-23,78.70833333333333,0.0,26.291666666666668,98.04166666666669,106.5,36.208333333333336,5.333333333333333
南京,2023-05-24,43.208333333333336,0.0,16.833333333333332,111.95833333333331,42.708333333333336,16.958333333333332,4.666666666666667
南京,2023-05-25,51.708333333333336,0.0,25.45833333333333,98.125,47.708333333333336,25.45833333333333,5.291666666666667
南京,2023-05-26,59.958333333333336,0.0,28.291666666666668,88.66666666666667,64.33333333333333,40.79166666666666,4.791666666666667
南京,2023-05-27,34.708333333333336,0.0,14.208333333333334,93.0,26.625,18.875,4.166666666666667
南京,2023-05-28,37.16666666666666,0.0,15.833333333333334,70.91666666666667,36.16666666666666,20.291666666666668,4.5
南京,2023-05-29,40.04166666666666,0.2083333333333333,23.125,53.708333333333336,40.0,26.33333333333333,4.25
南京,2023-05-30,30.125,0.0,18.875,31.166666666666668,30.08333333333333,18.125,3.875
南京,2023-05-31,35.5,0.0,15.166666666666666,70.58333333333333,35.416666666666664,21.166666666666668,4.041666666666667
南京,2023-06-01,47.125,0.0,23.166666666666668,87.91666666666667,44.04166666666666,23.58333333333333,4.791666666666667
南京,2023-06-02,72.91666666666667,0.0,30.625,126.29166666666669,67.58333333333333,26.916666666666668,5.708333333333333
南京,2023-06-03,72.83333333333333,0.0,16.416666666666668,150.625,74.25,27.83333333333333,6.041666666666667
南京,2023-06-04,49.875,0.0,24.0,94.0,54.0,22.5,6.333333333333333
南京,2023-06-05,22.25,0.0,16.375,70.375,16.875,12.208333333333334,4.0
南京,2023-06-06,41.583333333333336,0.1666666666666666,14.875,107.79166666666669,31.25,20.58333333333333,5.083333333333333
南京,2023-06-07,57.16666666666666,0.375,20.08333333333333,111.41666666666669,46.583333333333336,30.33333333333333,6.333333333333333
南京,2023-06-08,45.79166666666666,0.0,16.666666666666668,113.04166666666669,34.875,18.416666666666668,6.0
南京,2023-06-09,65.58333333333333,0.125,22.08333333333333,130.79166666666666,51.875,21.33333333333333,7.416666666666667
南京,2023-06-10,66.0,0.375,17.708333333333332,134.79166666666666,55.75,26.33333333333333,8.291666666666666
南京,2023-06-11,60.125,0.0416666666666666,17.166666666666668,130.29166666666666,42.91666666666666,21.041666666666668,5.458333333333333
南京,2023-06-12,52.208333333333336,0.0,20.125,118.25,39.208333333333336,19.291666666666668,5.875
南京,2023-06-13,56.04166666666666,0.0,21.416666666666668,117.91666666666669,42.16666666666666,20.625,6.458333333333333
南京,2023-06-14,72.04166666666667,0.0416666666666666,21.166666666666668,144.16666666666666,53.708333333333336,28.291666666666668,6.166666666666667
南京,2023-06-15,84.70833333333333,0.0416666666666666,18.33333333333333,173.45833333333334,60.54166666666666,33.0,6.5
南京,2023-06-16,84.29166666666667,0.0,17.25,178.08333333333334,60.708333333333336,34.541666666666664,5.583333333333333
南京,2023-06-17,34.958333333333336,0.0,11.208333333333334,107.33333333333331,22.791666666666668,14.833333333333334,4.5
南京,2023-06-18,14.791666666666666,0.0,14.25,46.0,8.625,6.041666666666667,4.0
南京,2023-06-19,15.541666666666666,0.0,14.583333333333334,44.41666666666666,11.208333333333334,7.625,4.0
南京,2023-06-20,33.875,0.0,13.416666666666666,88.04166666666667,28.20833333333333,17.75,4.291666666666667
南京,2023-06-21,62.25,0.0,27.5,113.20833333333331,45.375,27.08333333333333,5.083333333333333
南京,2023-06-22,61.54166666666666,0.0,27.125,112.375,53.708333333333336,32.75,5.666666666666667
南京,2023-06-23,46.0,0.0,21.33333333333333,97.125,40.083333333333336,22.375,5.333333333333333
南京,2023-06-24,25.166666666666668,0.0,11.583333333333334,79.54166666666667,14.208333333333334,8.333333333333334,4.0
南京,2023-06-25,27.20833333333333,0.0,10.75,68.79166666666667,17.0,11.833333333333334,4.208333333333333
南京,2023-06-26,24.95833333333333,0.0,11.083333333333334,76.45833333333333,15.208333333333334,7.958333333333333,4.791666666666667
南京,2023-06-27,29.041666666666668,0.0,16.666666666666668,67.5,26.33333333333333,13.833333333333334,5.208333333333333
南京,2023-06-28,25.75,0.0,14.291666666666666,62.708333333333336,21.916666666666668,9.583333333333334,5.458333333333333
南京,2023-06-29,26.041666666666668,0.0,16.916666666666668,55.0,25.70833333333333,10.458333333333334,6.958333333333333
南京,2023-06-30,25.416666666666668,0.0,13.0,75.625,19.25,13.0,4.916666666666667
南京,2023-07-01,40.375,0.0,15.5,101.75,30.95833333333333,21.166666666666668,4.583333333333333
南京,2023-07-02,31.041666666666668,0.0,14.666666666666666,67.375,27.125,17.25,4.166666666666667
南京,2023-07-03,21.875,0.0,12.166666666666666,61.208333333333336,17.166666666666668,8.833333333333334,4.666666666666667
南京,2023-07-04,26.0,0.0,13.625,68.45833333333333,20.83333333333333,9.958333333333334,5.833333333333333
南京,2023-07-05,47.04347826086956,0.0,13.695652173913045,123.3913043478261,25.73913043478261,12.043478260869565,6.130434782608695
南京,2023-07-06,31.58333333333333,0.0416666666666666,16.916666666666668,79.41666666666667,29.95833333333333,14.833333333333334,7.125
南京,2023-07-07,21.25,0.0,16.958333333333332,46.66666666666666,20.291666666666668,12.791666666666666,4.208333333333333
南京,2023-07-08,23.625,0.0,9.875,67.33333333333333,20.83333333333333,13.125,4.666666666666667
南京,2023-07-09,21.791666666666668,0.0,10.5,69.16666666666667,16.0,6.958333333333333,5.958333333333333
南京,2023-07-10,23.625,0.0,14.458333333333334,72.375,17.25,7.75,5.625
南京,2023-07-11,35.208333333333336,0.0,16.375,87.66666666666667,32.291666666666664,16.208333333333332,5.291666666666667
南京,2023-07-12,35.25,0.0,18.25,78.58333333333333,31.33333333333333,15.458333333333334,5.458333333333333
南京,2023-07-13,35.166666666666664,0.0,17.708333333333332,82.375,34.125,16.708333333333332,6.916666666666667
南京,2023-07-14,36.708333333333336,0.0,13.416666666666666,90.08333333333331,34.083333333333336,19.916666666666668,5.666666666666667
南京,2023-07-15,39.125,0.0,14.625,83.79166666666667,39.458333333333336,17.0,5.0
南京,2023-07-16,42.833333333333336,0.0,20.291666666666668,74.29166666666667,43.625,18.875,4.666666666666667
南京,2023-07-17,23.541666666666668,0.0,14.083333333333334,49.208333333333336,18.125,11.166666666666666,4.166666666666667
南京,2023-07-18,21.25,0.0,13.041666666666666,46.0,17.666666666666668,8.333333333333334,4.375
南京,2023-07-19,23.041666666666668,0.0,16.958333333333332,52.04166666666666,20.58333333333333,11.708333333333334,4.625
南京,2023-07-20,20.875,0.0,9.083333333333334,64.54166666666667,11.541666666666666,7.333333333333333,4.625
南京,2023-07-21,29.916666666666668,0.0,16.375,61.41666666666666,27.875,17.958333333333332,5.208333333333333
南京,2023-07-22,18.375,0.0,13.583333333333334,49.458333333333336,15.125,6.75,6.0
南京,2023-07-23,25.875,0.0,12.25,65.125,23.0,13.041666666666666,5.916666666666667
南京,2023-07-24,36.458333333333336,0.0,16.0,89.66666666666667,29.541666666666668,14.333333333333334,6.541666666666667
南京,2023-07-25,41.708333333333336,0.0,28.0,72.58333333333333,39.5,20.20833333333333,5.5
南京,2023-07-26,28.416666666666668,0.0,17.041666666666668,57.083333333333336,27.125,11.458333333333334,4.958333333333333
南京,2023-07-27,20.916666666666668,0.0,10.583333333333334,48.083333333333336,17.833333333333332,5.75,5.0
南京,2023-07-28,13.125,0.0,12.375,24.791666666666668,12.791666666666666,5.416666666666667,5.083333333333333
南京,2023-07-29,14.791666666666666,0.0,6.166666666666667,43.04166666666666,11.875,5.041666666666667,4.708333333333333
南京,2023-07-30,17.458333333333332,0.0,8.583333333333334,46.458333333333336,12.75,5.666666666666667,4.666666666666667
南京,2023-07-31,24.166666666666668,0.0,13.375,60.25,20.041666666666668,9.458333333333334,5.083333333333333
南京,2023-08-01,23.0,0.0,11.708333333333334,51.29166666666666,19.5,8.875,5.208333333333333
南京,2023-08-02,28.666666666666668,0.0,12.125,58.5,26.375,13.125,5.541666666666667
南京,2023-08-03,28.20833333333333,0.0,12.291666666666666,57.125,25.25,10.75,6.125
南京,2023-08-04,29.83333333333333,0.0,12.166666666666666,64.45833333333333,26.58333333333333,11.291666666666666,5.25
南京,2023-08-05,41.66666666666666,0.0,14.208333333333334,92.04166666666669,31.125,13.75,5.625
南京,2023-08-06,35.625,0.0,19.83333333333333,82.83333333333333,32.916666666666664,16.0,5.708333333333333
南京,2023-08-07,26.0,0.0,10.416666666666666,77.66666666666667,21.625,11.041666666666666,4.958333333333333
南京,2023-08-08,33.916666666666664,0.0,11.666666666666666,95.0,28.291666666666668,14.083333333333334,5.333333333333333
南京,2023-08-09,33.875,0.0,12.791666666666666,94.91666666666669,29.5,15.625,5.333333333333333
南京,2023-08-10,47.0,0.0,14.0,125.625,37.5,21.20833333333333,6.0
南京,2023-08-11,74.16666666666667,0.0,22.75,145.125,51.41666666666666,28.166666666666668,6.5
南京,2023-08-12,66.75,0.0,20.0,138.70833333333334,50.66666666666666,28.0,6.208333333333333
南京,2023-08-13,47.458333333333336,0.0,20.916666666666668,111.79166666666669,45.41666666666666,26.166666666666668,5.416666666666667
南京,2023-08-14,33.041666666666664,0.0,17.208333333333332,87.91666666666667,30.58333333333333,19.08333333333333,4.875
南京,2023-08-15,33.5,0.0416666666666666,20.166666666666668,74.875,28.0,16.583333333333332,5.208333333333333
南京,2023-08-16,47.125,0.0,26.416666666666668,98.04166666666669,37.458333333333336,22.416666666666668,5.583333333333333
南京,2023-08-17,47.958333333333336,0.0416666666666666,23.95833333333333,96.0,41.458333333333336,25.791666666666668,5.5
南京,2023-08-18,43.875,0.0,15.625,115.75,29.70833333333333,17.625,5.458333333333333
南京,2023-08-19,37.083333333333336,0.0,15.916666666666666,97.16666666666669,29.45833333333333,16.0,5.541666666666667
南京,2023-08-20,34.041666666666664,0.0,11.541666666666666,90.0,26.0,14.0,5.5
南京,2023-08-21,35.75,0.0,11.0,105.0,29.25,16.0,6.291666666666667
南京,2023-08-22,29.416666666666668,0.0,14.333333333333334,91.25,21.375,15.583333333333334,5.541666666666667
南京,2023-08-23,44.0,0.0,15.25,112.375,39.583333333333336,21.666666666666668,5.666666666666667
南京,2023-08-24,62.625,0.0,20.666666666666668,126.70833333333331,47.41666666666666,23.25,5.666666666666667
南京,2023-08-25,67.625,0.0,26.45833333333333,123.25,49.125,24.95833333333333,5.791666666666667
南京,2023-08-26,48.29166666666666,0.0,16.75,111.58333333333331,37.0,16.208333333333332,5.416666666666667
南京,2023-08-27,25.375,0.0,10.5,72.29166666666667,21.83333333333333,10.291666666666666,4.916666666666667
南京,2023-08-28,19.83333333333333,0.0,9.625,63.41666666666666,7.291666666666667,5.625,4.666666666666667
南京,2023-08-29,28.08333333333333,0.0833333333333333,11.916666666666666,84.04166666666667,22.0,11.791666666666666,4.708333333333333
